Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-18,2117,64,34,0.0,50,34.4,14.4,292.28,635.89,0.18,0.4,48,46,46,41,40
2019-04-18,2121,64,36,0.0,45,17.6,6.7,269.01,633.27,0.17,0.4,50,49,47,44,41
2019-04-18,2180,80,68,0.63,90,31.2,11.5,134.8,275.22,0.74,0.84,74,73,72,71,69
2019-04-18,2119,67,31,0.0,48,24.6,10.1,259.95,611.95,0.18,0.41,49,47,44,42,40
2019-04-18,2118,68,31,0.0,45,30.2,9.1,265.05,623.92,0.16,0.42,50,47,46,43,41
2019-04-18,2001,64,40,0.0,70,31.8,13.4,245.46,443.62,0.26,0.39,52,51,47,42,46
2019-04-18,2145,70,35,0.0,44,9.0,1.2,216.93,448.0,0.16,0.43,46,47,44,43,43
2019-04-18,2141,65,38,0.0,34,11.5,2.6,318.58,657.9,0.13,0.42,55,54,51,48,46
2019-04-18,2020,56,31,0.01,84,17.3,5.4,138.06,325.15,0.21,0.28,34,32,32,33,35
2019-04-18,2072,54,39,0.02,84,23.5,9.6,115.69,209.1,0.24,0.29,40,40,39,33,35
2019-04-18,2075,78,56,1.35,77,18.9,5.3,187.68,339.24,0.5,0.66,65,65,65,62,60
2019-04-18,2106,70,46,0.0,54,26.8,10.9,265.36,548.0,0.23,0.49,67,62,66,63,61
2019-04-18,2105,71,48,0.0,30,24.9,10.9,285.7,589.9,0.22,0.51,62,62,61,59,58
2019-04-18,2178,82,56,1.36,77,17.5,4.1,218.78,446.7,0.54,0.76,71,71,70,69,66
2019-04-18,2200,74,53,0.0,43,27.6,8.5,194.49,397.1,0.24,0.6,62,63,62,62,61
2019-04-18,2202,72,49,0.0,57,25.5,9.6,268.42,548.1,0.29,0.56,62,62,60,58,57
2019-04-18,2138,65,43,0.0,29,20.2,7.1,321.83,757.64,0.12,0.44,51,52,52,49,47
2019-04-18,2135,61,36,0.0,53,13.3,4.9,302.54,617.8,0.19,0.37,49,49,46,44,43
2019-04-18,2136,62,34,0.0,68,15.7,3.7,266.52,627.34,0.23,0.37,49,49,46,45,44
2019-04-18,2150,54,32,0.0,57,20.9,8.0,311.0,715.81,0.15,0.28,33,33,33,34,36
2019-04-18,2125,67,28,0.0,57,16.0,4.5,338.46,796.86,0.17,0.38,51,52,49,48,46
2019-04-18,2130,63,35,0.0,38,32.4,14.7,296.31,702.92,0.12,0.37,49,48,48,45,44
2019-04-18,2128,70,27,0.0,61,19.2,5.7,302.04,616.7,0.17,0.38,52,51,50,49,48
2019-04-18,2126,65,28,0.0,64,9.3,2.2,314.64,740.77,0.2,0.36,51,48,47,45,43
2019-04-18,2181,82,68,1.13,86,27.0,8.5,164.25,335.38,0.73,0.87,69,75,69,66,65
2019-04-18,2165,68,33,0.0,57,11.0,4.7,304.68,717.17,0.19,0.41,51,50,49,46,45
2019-04-18,2160,64,35,0.0,60,15.9,4.5,307.09,714.89,0.2,0.37,48,45,45,43,44
2019-04-18,2164,69,33,0.0,59,10.7,3.4,325.13,765.28,0.2,0.42,54,57,52,50,49
2019-04-18,2166,60,31,0.0,43,27.2,8.5,319.07,742.82,0.13,0.35,47,47,45,44,42
2019-04-18,2127,67,30,0.0,68,10.2,3.7,300.63,620.7,0.23,0.38,49,50,49,48,48
2019-04-18,2155,70,38,0.0,39,23.5,7.5,305.77,719.8,0.15,0.45,56,50,49,45,43
2019-04-18,2140,72,42,0.0,26,20.8,6.6,335.29,789.45,0.12,0.52,59,58,57,53,52
2019-04-18,2129,66,28,0.0,66,18.6,6.4,311.34,733.02,0.2,0.37,49,49,48,48,48
2019-04-18,2133,62,30,0.0,63,13.8,4.4,288.75,589.7,0.19,0.34,50,48,47,44,43
2019-04-18,2134,66,34,0.0,36,20.4,7.4,302.35,624.3,0.12,0.4,49,47,45,42,42
2019-04-18,2056,80,59,1.32,77,16.5,2.7,116.28,210.24,0.53,0.72,63,65,64,56,60
2019-04-18,2137,64,31,0.0,62,14.7,4.9,297.19,699.62,0.2,0.38,49,48,47,46,45
2019-04-18,2157,65,33,0.0,55,16.2,6.3,314.27,739.86,0.18,0.37,44,44,43,42,41
2019-04-18,2132,67,40,0.0,37,23.1,8.8,289.44,681.49,0.14,0.45,57,54,53,50,48
2019-04-18,2159,82,49,0.0,36,17.7,3.9,317.79,739.75,0.21,0.66,70,68,64,62,61
2019-04-18,2154,69,34,0.0,44,12.4,3.8,299.28,696.65,0.17,0.45,55,53,51,49,47
2019-04-18,2158,72,42,0.0,30,15.2,4.8,324.85,764.83,0.13,0.51,62,59,58,56,54
2019-04-18,2163,67,33,0.0,62,10.0,3.2,326.75,769.27,0.23,0.42,60,57,55,53,53
2019-04-18,2139,61,31,0.0,44,22.4,9.2,318.8,750.46,0.13,0.34,49,49,47,44,42
2019-04-18,2018,60,28,0.0,50,30.4,10.8,214.2,382.9,0.15,0.34,50,50,48,47,44
2019-04-18,2179,78,55,2.32,86,22.9,5.7,169.03,305.5,0.54,0.66,63,61,61,60,58
2019-04-18,2115,81,57,1.11,78,24.1,5.4,236.14,426.8,0.55,0.75,67,66,66,65,64
2019-04-18,2026,81,42,0.0,38,13.9,3.8,324.26,586.0,0.17,0.61,69,68,67,67,67
