Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-02-08,2106,37,10,0.0,52,23.1,7.4,153.14,316.2,0.06,0.13,41,40,46,50,51
2019-02-08,2105,36,13,0.0,30,22.6,9.1,147.87,305.3,0.06,0.14,43,44,46,48,50
2019-02-08,2178,69,44,0.0,58,17.3,3.9,127.84,261.1,0.26,0.45,59,60,60,58,57
2019-02-08,2200,32,24,0.0,60,12.5,4.8,56.7,115.8,0.09,0.16,47,49,51,55,55
2019-02-08,2202,38,15,0.0,58,13.4,3.6,172.94,353.2,0.08,0.15,44,46,48,51,52
2019-02-08,2138,33,15,0.0,47,13.5,4.9,179.96,423.62,0.06,0.14,31,32,32,34,35
2019-02-08,2135,30,8,0.0,64,9.6,2.8,133.89,273.4,0.06,0.1,32,33,34,36,40
2019-02-08,2136,22,4,0.01,83,6.5,1.1,118.52,279.07,0.06,0.08,32,33,34,37,41
2019-02-08,2150,23,2,0.13,53,19.5,5.7,144.76,333.22,0.04,0.08,33,33,33,35,37
2019-02-08,2125,36,-3,0.0,63,19.7,3.3,186.0,437.87,0.05,0.11,30,32,32,35,40
2019-02-08,2130,29,8,0.0,53,20.5,6.9,168.1,395.69,0.05,0.11,33,33,34,36,39
2019-02-08,2128,37,5,0.0,69,24.1,5.5,164.48,339.6,0.08,0.13,31,33,34,37,42
2019-02-08,2126,28,-2,0.0,77,6.5,1.3,164.94,388.28,0.06,0.08,27,28,31,33,36
2019-02-08,2181,72,44,0.04,63,20.6,9.8,97.35,198.8,0.29,0.45,59,75,61,60,58
2019-02-08,2165,35,7,0.0,69,11.4,3.1,158.48,373.12,0.07,0.11,30,31,32,34,39
2019-02-08,2160,25,1,0.0,78,10.3,3.8,149.5,348.04,0.06,0.08,34,34,35,37,40
2019-02-08,2164,40,6,0.0,64,22.3,4.7,164.31,386.8,0.07,0.13,27,31,33,37,41
2019-02-08,2166,29,11,0.0,49,14.0,6.9,173.35,403.56,0.05,0.11,32,32,33,35,38
2019-02-08,2127,35,1,0.0,68,15.7,4.0,154.82,319.7,0.07,0.12,33,33,35,37,42
2019-02-08,2155,17,-5,0.0,74,6.9,2.1,148.53,349.64,0.04,0.06,27,29,30,32,35
2019-02-08,2140,40,17,0.0,50,18.0,5.0,185.14,435.82,0.07,0.16,30,33,34,38,43
2019-02-08,2129,32,-8,0.0,71,15.9,6.4,175.21,412.45,0.06,0.1,33,34,35,39,42
2019-02-08,2133,20,-10,0.0,77,7.9,2.5,128.66,262.7,0.04,0.05,31,31,31,32,34
2019-02-08,2134,20,-4,0.0,59,10.8,5.1,143.86,297.1,0.04,0.07,31,31,32,35,37
2019-02-08,2056,47,32,0.0,63,13.5,4.6,89.22,161.22,0.15,0.24,52,54,56,48,53
2019-02-08,2137,34,1,0.0,67,12.5,5.2,140.69,331.17,0.07,0.11,32,32,33,36,39
2019-02-08,2157,29,-10,0.0,75,21.6,5.5,159.39,375.17,0.05,0.08,31,32,31,33,36
2019-02-08,2132,27,5,0.0,60,11.6,3.4,137.2,322.96,0.06,0.1,25,26,28,34,37
2019-02-08,2159,50,23,0.0,55,9.0,2.8,182.9,430.58,0.11,0.22,36,36,38,40,47
2019-02-08,2154,19,-19,0.0,84,6.4,1.3,143.16,333.22,0.04,0.04,31,31,31,33,36
2019-02-08,2158,34,17,0.0,61,10.4,4.6,181.23,426.59,0.08,0.14,31,31,32,36,40
2019-02-08,2163,35,16,0.0,66,14.5,3.4,162.4,382.24,0.09,0.14,30,31,34,36,42
2019-02-08,2139,28,5,0.0,59,21.5,8.1,176.32,415.07,0.06,0.1,32,32,33,34,36
2019-02-08,2018,22,-21,0.02,76,12.7,3.7,115.24,206.0,0.05,0.07,24,25,26,31,36
2019-02-08,2179,46,30,0.0,67,16.8,6.0,113.45,205.0,0.15,0.22,51,53,53,54,50
2019-02-08,2115,68,42,0.01,59,17.3,7.3,128.13,231.6,0.26,0.44,59,59,59,58,57
2019-02-08,2026,64,22,0.0,30,15.5,5.6,205.63,371.7,0.07,0.32,46,47,48,53,58
