Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-03,2032,92,69,0.0,81,11.6,2.1,222.29,499.36,0.81,1.05,82,81,80,81,78
2019-08-03,2086,92,69,0.0,97,10.1,1.5,287.32,593.28,1.0,1.05,78,78,78,77,75
2019-08-03,2117,84,58,0.0,35,26.8,11.5,344.43,749.32,0.26,0.84,75,76,76,70,64
2019-08-03,2121,91,59,0.0,34,25.4,6.4,294.26,692.66,0.32,1.04,79,78,76,72,67
2019-08-03,2180,90,69,0.0,84,18.2,2.4,221.66,452.63,0.79,1.0,82,82,72,82,82
2019-08-03,2119,88,57,0.0,43,29.3,5.0,298.56,702.92,0.34,0.87,76,73,70,64,61
2019-08-03,2118,89,59,0.0,26,30.6,10.4,309.82,729.37,0.22,0.95,85,81,79,72,64
2019-08-03,2001,83,64,0.0,88,11.7,2.2,178.26,322.15,0.72,0.84,75,74,71,69,72
2019-08-03,2145,88,54,0.0,34,9.2,1.1,177.44,366.4,0.23,0.82,67,68,65,63,60
2019-08-03,2141,85,62,0.0,29,12.3,2.1,313.59,647.5,0.24,0.87,81,80,78,74,68
2019-08-03,2020,84,62,0.0,85,18.0,7.3,189.3,445.71,0.63,0.78,66,64,62,59,54
2019-08-03,2072,80,65,0.0,75,16.5,5.1,139.85,252.8,0.58,0.78,69,69,69,66,63
2019-08-03,2075,88,67,0.0,84,10.7,1.6,231.64,460.57,0.77,0.95,82,82,81,79,76
2019-08-03,2106,96,69,0.12,63,30.2,5.7,180.95,373.6,0.57,0.96,89,85,89,87,82
2019-08-03,2105,96,69,0.21,35,33.8,5.9,181.73,375.2,0.54,0.98,89,88,88,84,80
2019-08-03,2178,88,69,0.02,89,10.2,1.3,147.45,301.1,0.79,0.9,83,84,67,84,82
2019-08-03,2200,102,71,0.02,43,13.7,2.7,227.67,464.9,0.5,1.31,82,82,81,80,78
2019-08-03,2202,98,78,0.0,52,16.1,5.2,250.55,511.6,0.66,1.32,86,85,83,79,75
2019-08-03,2138,89,66,0.0,34,23.9,5.0,296.98,699.05,0.31,0.94,78,79,78,75,73
2019-08-03,2135,94,64,0.0,30,17.6,5.6,275.75,563.1,0.29,1.06,80,79,76,72,66
2019-08-03,2136,95,52,0.0,44,21.2,4.0,271.11,638.17,0.34,0.98,76,75,72,68,63
2019-08-03,2150,82,55,0.0,41,23.0,6.3,259.99,598.5,0.29,0.72,61,60,60,58,55
2019-08-03,2125,83,56,0.03,60,21.8,3.8,160.63,378.14,0.41,0.71,74,79,75,67,62
2019-08-03,2130,87,60,0.07,43,20.5,5.6,274.66,639.31,0.34,0.82,76,74,74,69,65
2019-08-03,2128,93,60,0.0,47,12.7,4.2,235.58,481.1,0.42,0.97,83,80,78,75,69
2019-08-03,2126,88,57,0.01,56,23.0,2.8,171.06,402.65,0.4,0.77,73,72,71,68,64
2019-08-03,2181,94,71,0.01,81,17.6,2.7,290.31,592.82,0.85,1.1,84,86,83,82,80
2019-08-03,2165,96,58,0.0,27,22.8,4.7,264.36,622.33,0.22,1.01,74,74,75,71,66
2019-08-03,2160,90,57,0.0,27,15.9,4.5,253.02,589.04,0.23,0.98,76,73,72,69,66
2019-08-03,2164,92,59,0.0,34,27.0,4.6,212.77,500.92,0.3,1.0,83,83,80,76,71
2019-08-03,2166,88,62,0.0,35,27.1,5.7,253.87,591.09,0.29,0.86,77,76,75,71,66
2019-08-03,2127,96,64,0.0,37,21.3,5.3,202.43,417.8,0.36,1.06,78,78,77,74,71
2019-08-03,2155,90,57,0.0,50,23.6,3.7,196.34,462.16,0.38,0.83,78,74,73,68,64
2019-08-03,2140,94,68,0.0,34,27.1,7.1,306.73,721.96,0.35,1.09,85,84,83,78,75
2019-08-03,2129,96,60,0.0,48,21.8,5.0,221.12,520.52,0.42,0.99,81,78,75,71,67
2019-08-03,2133,89,53,0.0,60,22.0,2.6,200.68,409.8,0.4,0.76,83,81,77,73,67
2019-08-03,2134,86,58,0.63,56,19.5,5.3,210.67,435.0,0.37,0.74,69,68,68,64,64
2019-08-03,2056,89,67,0.0,83,7.8,1.0,144.11,260.49,0.77,0.97,74,77,77,68,72
2019-08-03,2137,93,64,0.0,37,27.3,5.5,197.51,464.89,0.32,0.94,74,73,73,69,65
2019-08-03,2157,81,50,0.13,74,21.6,3.8,175.73,413.71,0.44,0.63,63,64,62,59,55
2019-08-03,2132,92,66,0.0,31,25.4,6.1,213.33,502.17,0.29,1.01,91,87,85,80,75
2019-08-03,2159,104,76,0.0,25,13.8,4.5,320.78,746.81,0.36,1.56,102,97,93,88,82
2019-08-03,2154,96,56,0.0,44,26.0,3.3,280.02,651.85,0.36,0.94,88,82,81,78,52
2019-08-03,2158,92,69,0.0,31,32.6,6.6,262.32,617.54,0.32,1.1,89,87,84,80,75
2019-08-03,2163,97,69,0.05,23,26.9,5.6,274.11,638.17,0.26,1.21,93,90,89,84,80
2019-08-03,2139,86,61,0.23,50,19.1,5.0,213.49,500.57,0.36,0.74,74,74,73,70,66
2019-08-03,2018,90,56,0.0,71,17.3,4.8,270.56,483.5,0.56,0.89,78,79,75,72,67
2019-08-03,2179,92,67,0.06,89,10.2,1.3,217.74,393.6,0.79,0.94,76,75,75,75,72
2019-08-03,2115,88,69,0.15,93,27.3,1.9,152.94,276.4,0.79,0.88,77,78,78,78,77
2019-08-03,2026,98,64,0.83,58,29.9,4.8,229.65,415.1,0.57,1.1,82,83,84,83,81
