Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-18,2138,89,63,0.0,13,18.3,4.6,314.73,740.89,0.12,0.95,78,78,78,76,75
2019-08-18,2135,90,54,0.0,24,19.2,5.4,313.77,640.7,0.19,0.89,79,78,76,72,67
2019-08-18,2136,91,46,0.0,41,16.8,3.4,271.28,638.63,0.24,0.79,73,74,71,68,64
2019-08-18,2150,78,52,0.0,28,21.7,8.2,310.87,715.58,0.16,0.66,60,60,59,58,56
2019-08-18,2125,88,43,0.0,29,23.8,5.1,333.43,785.0,0.18,0.77,74,79,75,68,62
2019-08-18,2130,87,53,0.0,15,20.1,5.6,309.89,721.39,0.12,0.84,75,74,74,70,67
2019-08-18,2128,89,55,0.0,27,18.0,6.0,301.78,616.2,0.21,0.86,82,80,78,76,71
2019-08-18,2126,92,44,0.0,32,11.6,3.1,314.26,739.86,0.19,0.86,75,71,70,67,64
2019-08-18,2181,99,75,1.92,81,33.5,3.4,258.79,528.36,0.93,1.23,84,86,84,83,80
2019-08-18,2165,95,51,0.0,18,19.2,5.7,312.5,735.53,0.13,0.98,76,75,75,72,67
2019-08-18,2160,88,48,0.0,25,18.1,4.9,313.19,729.14,0.16,0.82,74,71,70,68,66
2019-08-18,2164,92,54,0.0,14,24.6,7.3,327.84,771.78,0.11,0.97,84,85,82,77,72
2019-08-18,2166,86,54,0.0,16,18.0,6.1,322.02,749.66,0.12,0.83,79,77,76,73,67
2019-08-18,2127,96,58,0.0,18,19.3,6.3,304.86,629.6,0.15,1.05,79,79,77,74,71
2019-08-18,2155,93,54,0.0,33,21.0,5.2,295.15,694.83,0.22,0.91,81,76,74,69,65
2019-08-18,2140,94,62,0.0,14,18.4,5.5,339.36,798.91,0.14,1.06,83,82,82,78,76
2019-08-18,2129,93,48,0.0,23,23.9,7.1,316.41,744.88,0.17,0.94,81,79,76,73,69
2019-08-18,2133,90,41,0.0,51,16.0,2.3,287.31,586.7,0.27,0.72,83,80,76,72,66
2019-08-18,2134,87,54,0.0,25,26.5,6.8,298.59,616.6,0.18,0.81,74,70,70,65,64
2019-08-18,2056,98,66,0.0,67,8.8,0.9,200.88,363.0,0.68,1.19,76,79,78,69,74
2019-08-18,2137,95,59,0.0,17,18.5,5.1,303.13,713.64,0.14,1.0,75,73,73,70,65
2019-08-18,2157,84,36,0.0,45,17.4,3.5,302.8,712.84,0.2,0.63,60,61,60,58,56
2019-08-18,2132,92,56,0.0,21,24.9,4.5,294.23,692.66,0.16,0.97,89,86,84,79,75
2019-08-18,2159,100,65,0.0,13,16.3,4.1,298.86,695.86,0.17,1.28,100,97,95,90,83
2019-08-18,2154,95,51,0.0,32,19.4,4.0,296.77,690.84,0.22,0.92,85,80,79,77,52
2019-08-18,2158,93,70,0.0,12,22.8,7.8,310.77,723.56,0.13,1.14,89,87,84,81,77
2019-08-18,2163,98,60,0.0,13,23.3,7.2,332.12,773.15,0.13,1.16,90,88,87,84,80
2019-08-18,2139,86,56,0.0,17,20.0,5.4,311.63,725.38,0.13,0.8,77,75,73,70,66
2019-08-18,2018,87,56,0.0,66,17.3,6.9,262.08,468.5,0.44,0.77,75,77,73,71,68
2019-08-18,2179,96,65,0.0,72,7.7,0.8,265.1,479.1,0.74,1.14,77,77,76,76,74
2019-08-18,2115,95,69,0.15,80,11.2,2.3,248.16,448.6,0.83,1.11,81,81,81,80,79
2019-08-18,2026,98,69,0.0,41,18.1,4.2,253.72,458.6,0.42,1.14,90,90,90,88,82
