Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-09-01,2178,90,69,0.05,93,16.1,1.9,117.06,239.0,0.81,0.9,81,82,67,82,82
2019-09-01,2200,96,68,0.0,53,13.4,2.6,180.75,369.1,0.53,1.1,80,81,80,81,80
2019-09-01,2202,97,71,0.0,64,13.3,3.6,255.84,522.5,0.68,1.19,83,83,82,80,77
2019-09-01,2138,92,67,0.0,19,16.9,4.3,280.49,660.29,0.19,1.04,75,76,77,76,75
2019-09-01,2135,94,59,0.0,21,19.4,5.8,289.59,591.4,0.18,0.98,79,78,76,72,67
2019-09-01,2136,95,47,0.0,40,12.4,2.8,251.82,592.8,0.25,0.84,73,74,71,68,65
2019-09-01,2150,84,61,0.0,20,19.4,7.1,287.94,662.68,0.15,0.8,63,62,61,60,57
2019-09-01,2125,92,41,0.0,35,19.1,3.8,315.67,743.05,0.22,0.74,73,79,75,69,63
2019-09-01,2130,89,61,0.0,22,14.6,4.9,248.59,578.78,0.18,0.9,76,74,75,71,68
2019-09-01,2128,90,46,0.0,36,14.4,4.8,278.82,569.4,0.25,0.81,81,79,78,76,71
2019-09-01,2126,93,44,0.0,31,14.3,3.2,295.77,696.2,0.18,0.83,74,72,70,67,64
2019-09-01,2181,91,76,0.0,94,11.5,4.1,144.66,295.39,0.99,1.07,82,86,81,81,80
2019-09-01,2165,97,52,0.0,17,18.8,5.7,293.96,691.98,0.11,1.02,76,76,76,72,69
2019-09-01,2160,91,51,0.0,24,17.0,4.8,290.02,675.11,0.16,0.87,69,68,69,68,67
2019-09-01,2164,96,53,0.0,18,25.7,5.8,306.08,720.48,0.13,0.98,79,82,79,76,73
2019-09-01,2166,89,61,0.0,20,18.3,6.1,274.63,639.31,0.16,0.91,80,78,78,73,68
2019-09-01,2127,99,53,0.0,24,16.6,4.6,284.51,587.4,0.18,1.04,80,80,78,75,72
2019-09-01,2155,94,55,0.0,35,10.2,3.0,273.72,644.44,0.25,0.9,79,75,73,69,65
2019-09-01,2140,98,65,0.0,19,17.0,4.6,303.47,714.44,0.2,1.14,84,83,82,78,76
2019-09-01,2129,96,51,0.0,30,15.0,6.2,295.92,696.65,0.21,0.94,78,77,74,72,70
2019-09-01,2133,91,45,0.0,50,10.5,2.1,269.2,549.8,0.28,0.76,82,79,75,71,66
2019-09-01,2134,88,55,0.0,24,12.9,5.4,272.81,563.4,0.19,0.85,76,71,71,66,65
2019-09-01,2056,92,63,0.15,81,9.2,0.5,192.13,347.32,0.73,0.98,73,75,76,67,73
2019-09-01,2137,96,55,0.0,16,21.8,5.6,285.18,671.35,0.13,1.03,76,75,74,71,67
2019-09-01,2157,88,36,0.0,42,21.3,3.7,286.23,673.74,0.2,0.66,60,60,59,58,55
2019-09-01,2132,95,60,0.0,17,18.0,5.3,277.65,653.68,0.15,1.02,89,86,84,80,76
2019-09-01,2159,104,65,0.0,14,10.5,3.1,293.73,683.89,0.17,1.34,99,96,94,89,83
2019-09-01,2154,95,55,0.0,37,9.7,3.2,274.31,638.63,0.27,0.93,84,80,79,76,52
2019-09-01,2158,99,65,0.0,15,19.5,6.9,295.33,687.42,0.15,1.14,83,81,81,79,76
2019-09-01,2163,100,58,0.0,11,19.1,5.2,311.1,724.24,0.11,1.24,89,87,86,84,81
2019-09-01,2139,89,54,0.0,24,16.8,4.0,252.31,587.33,0.18,0.85,74,73,72,70,67
2019-09-01,2018,96,58,0.0,67,16.5,4.4,252.81,451.9,0.48,0.94,75,75,72,69,67
2019-09-01,2179,91,63,0.0,82,8.9,1.0,237.3,428.9,0.75,0.98,75,74,74,74,73
2019-09-01,2115,88,71,0.15,95,14.7,2.4,128.52,232.3,0.82,0.87,79,78,78,78,78
2019-09-01,2026,97,69,0.0,49,18.0,5.5,264.66,478.5,0.5,1.15,89,89,88,85,82
