Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-10,2119,68,41,0.0,51,20.6,8.7,225.1,529.87,0.22,0.47,56,55,54,53,51
2019-06-10,2118,71,41,0.0,39,20.1,6.7,275.23,647.86,0.19,0.54,66,63,62,59,54
2019-06-10,2001,79,46,0.0,56,18.5,3.8,148.05,267.6,0.31,0.66,66,66,63,56,59
2019-06-10,2145,80,42,0.0,31,6.3,1.0,178.46,368.5,0.15,0.59,56,58,54,53,50
2019-06-10,2141,105,50,0.0,22,12.2,1.8,332.36,686.2,0.13,0.63,70,69,66,62,56
2019-06-10,2020,75,44,0.0,57,26.3,5.2,265.82,625.95,0.29,0.56,55,53,52,50,45
2019-06-10,2072,76,49,0.0,47,24.7,8.8,306.18,553.5,0.26,0.62,61,62,61,58,54
2019-06-10,2075,85,64,0.0,79,16.0,4.2,265.6,480.15,0.67,0.88,79,79,78,75,71
2019-06-10,2106,74,57,0.0,46,22.7,8.7,274.4,566.7,0.27,0.6,75,71,74,75,72
2019-06-10,2105,74,58,0.0,31,22.3,10.6,303.34,626.4,0.25,0.63,73,72,72,71,70
2019-06-10,2178,85,69,0.37,94,14.7,1.7,191.91,391.9,0.81,0.88,80,80,67,80,77
2019-06-10,2200,76,63,0.0,63,19.7,5.8,151.56,309.5,0.42,0.7,74,75,75,74,71
2019-06-10,2202,81,59,0.0,49,21.2,7.6,299.42,611.3,0.34,0.76,73,73,72,71,67
2019-06-10,2138,78,54,0.0,24,20.7,5.6,360.27,848.16,0.15,0.65,66,67,67,63,61
2019-06-10,2135,73,40,0.0,40,14.4,4.5,351.43,717.6,0.18,0.51,61,61,59,57,54
2019-06-10,2136,75,36,0.0,55,17.3,3.0,315.96,743.74,0.22,0.51,62,62,59,56,54
2019-06-10,2150,64,41,0.0,32,19.5,6.8,368.75,848.73,0.12,0.41,48,48,48,48,46
2019-06-10,2125,80,30,0.0,46,17.4,4.1,371.03,873.35,0.18,0.55,58,63,61,56,52
2019-06-10,2130,74,42,0.0,29,25.6,7.9,326.39,759.81,0.15,0.55,63,62,63,58,55
2019-06-10,2128,85,32,0.0,39,13.9,4.3,324.91,663.5,0.16,0.6,71,68,66,64,58
2019-06-10,2126,80,36,0.0,43,12.7,2.8,345.0,812.02,0.16,0.55,59,56,55,54,51
2019-06-10,2181,91,76,0.24,84,20.2,5.1,242.26,494.7,0.92,1.14,81,81,80,78,75
2019-06-10,2165,77,32,0.0,44,14.4,4.9,351.16,826.73,0.17,0.53,63,60,63,58,54
2019-06-10,2160,72,32,0.0,38,13.7,4.1,365.14,849.98,0.15,0.48,56,56,55,54,53
2019-06-10,2164,81,37,0.0,29,11.1,3.2,363.72,856.25,0.14,0.62,70,72,68,64,60
2019-06-10,2166,73,38,0.0,26,17.7,6.8,363.37,845.88,0.12,0.52,63,61,61,58,53
2019-06-10,2127,83,35,0.0,45,9.9,3.0,311.69,643.4,0.19,0.58,64,65,64,61,58
2019-06-10,2155,81,37,0.0,39,18.4,4.3,358.66,844.17,0.17,0.57,65,61,60,56,54
2019-06-10,2140,84,49,0.0,21,22.7,7.0,370.31,871.64,0.15,0.76,72,71,71,67,63
2019-06-10,2129,84,33,0.0,40,12.7,3.6,338.5,796.86,0.18,0.63,64,62,60,58,55
2019-06-10,2133,75,36,0.0,48,15.3,4.7,330.4,674.7,0.18,0.5,68,66,65,60,56
2019-06-10,2134,76,36,0.0,35,19.2,6.0,352.31,727.5,0.14,0.51,58,56,56,54,54
2019-06-10,2056,88,61,0.0,75,8.5,1.4,175.62,317.49,0.69,0.94,72,74,74,65,68
2019-06-10,2137,81,36,0.0,40,17.4,3.8,344.7,811.45,0.17,0.6,61,59,58,56,53
2019-06-10,2157,77,29,0.0,52,16.0,3.6,347.59,818.18,0.18,0.48,52,53,51,50,47
2019-06-10,2132,78,47,0.0,23,13.5,5.4,321.83,757.64,0.12,0.62,74,69,68,64,60
2019-06-10,2159,95,55,0.0,19,11.2,3.0,350.59,816.13,0.16,0.99,91,86,84,81,75
2019-06-10,2154,80,35,0.0,39,10.3,3.1,357.1,831.17,0.17,0.58,74,68,68,65,56
2019-06-10,2158,83,45,0.0,18,15.6,5.5,357.39,841.32,0.11,0.72,73,73,72,69,66
2019-06-10,2163,82,44,0.0,25,12.0,4.0,359.62,846.56,0.13,0.64,77,74,72,70,66
2019-06-10,2139,74,37,0.0,28,24.2,6.5,346.81,816.35,0.15,0.54,64,64,62,58,54
2019-06-10,2018,77,31,0.0,48,17.7,4.3,294.83,526.9,0.2,0.55,68,67,62,60,56
2019-06-10,2179,89,65,0.0,80,12.7,2.9,278.98,504.2,0.73,0.95,74,73,72,71,67
2019-06-10,2115,86,70,0.24,94,12.8,2.0,144.2,260.6,0.81,0.87,77,77,77,76,74
2019-06-10,2026,89,70,0.0,38,26.3,10.6,258.01,466.4,0.38,1.03,91,89,87,82,75
