Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-30,2118,81,43,0.0,49,32.1,7.6,314.76,741.0,0.25,0.66,65,62,60,54,49
2019-05-30,2001,78,55,0.0,77,19.1,5.5,0.08,0.14,0.46,0.64,64,63,59,53,56
2019-05-30,2145,66,34,0.0,59,10.5,1.1,119.46,246.7,0.2,0.41,48,48,47,46,46
2019-05-30,2141,65,45,0.03,49,11.3,1.9,217.43,449.0,0.2,0.42,52,52,50,49,49
2019-05-30,2020,85,55,0.0,47,15.5,6.2,255.56,601.81,0.34,0.79,53,50,48,45,41
2019-05-30,2072,81,50,0.0,67,10.9,4.8,230.42,416.4,0.4,0.67,57,57,56,52,49
2019-05-30,2075,87,67,0.0,78,18.2,2.4,223.78,404.47,0.68,0.9,80,80,80,76,70
2019-05-30,2106,79,53,0.02,67,24.3,6.6,323.06,667.2,0.4,0.65,74,71,73,72,69
2019-05-30,2105,80,54,0.03,35,20.5,7.4,330.88,683.3,0.37,0.68,74,73,72,70,67
2019-05-30,2178,92,64,0.0,80,12.5,2.0,263.62,538.3,0.75,1.0,86,85,84,81,76
2019-05-30,2200,79,60,0.0,74,12.7,3.7,73.53,150.1,0.53,0.75,72,72,72,71,69
2019-05-30,2202,84,55,0.0,69,9.6,2.3,322.98,659.6,0.47,0.79,72,72,71,69,65
2019-05-30,2138,70,46,0.0,42,13.6,3.2,351.48,827.41,0.2,0.5,56,57,56,54,53
2019-05-30,2135,69,45,0.0,57,21.0,5.2,307.73,628.3,0.27,0.5,60,60,57,54,50
2019-05-30,2136,73,40,0.0,63,17.4,3.5,304.36,716.49,0.28,0.51,62,62,57,52,51
2019-05-30,2150,62,39,0.0,60,13.0,4.8,245.96,572.62,0.2,0.35,46,46,45,44,43
2019-05-30,2125,65,37,0.01,70,19.8,3.7,220.98,520.18,0.26,0.4,53,57,55,53,51
2019-05-30,2130,66,39,0.0,54,17.6,5.0,319.4,751.94,0.2,0.43,55,54,54,51,50
2019-05-30,2128,71,39,0.02,74,19.1,4.2,243.37,497.0,0.29,0.44,62,60,58,55,54
2019-05-30,2126,69,36,0.06,72,21.2,3.2,289.23,680.81,0.27,0.42,55,52,52,50,48
2019-05-30,2181,94,72,0.0,75,16.4,4.2,248.17,506.74,0.86,1.2,79,79,79,77,74
2019-05-30,2165,69,42,0.0,69,24.1,3.6,196.78,463.18,0.29,0.46,54,53,54,51,51
2019-05-30,2160,61,38,0.02,76,17.8,4.0,154.39,359.44,0.28,0.38,51,51,51,50,49
2019-05-30,2164,70,41,0.0,67,19.7,4.9,295.57,691.52,0.27,0.46,64,64,61,56,54
2019-05-30,2166,64,37,0.0,49,14.9,5.1,325.94,758.67,0.19,0.41,53,52,52,50,49
2019-05-30,2127,74,40,0.0,70,28.6,3.9,222.93,460.4,0.29,0.48,58,59,58,56,54
2019-05-30,2155,67,41,0.0,67,20.7,3.3,291.57,686.39,0.26,0.43,60,56,56,53,51
2019-05-30,2140,76,46,0.0,37,14.8,4.7,361.03,849.87,0.19,0.59,63,63,62,59,58
2019-05-30,2129,74,38,0.14,74,28.0,4.8,270.73,637.26,0.31,0.48,58,57,55,53,53
2019-05-30,2133,70,37,0.07,64,19.4,3.5,225.07,459.6,0.26,0.45,59,58,57,54,52
2019-05-30,2134,61,39,0.0,70,22.0,6.6,259.59,535.9,0.24,0.37,54,52,51,49,49
2019-05-30,2056,88,63,0.0,78,13.7,2.1,174.9,316.16,0.7,0.95,72,74,73,64,67
2019-05-30,2137,72,40,0.01,65,25.5,3.8,287.6,677.05,0.28,0.48,54,53,53,51,50
2019-05-30,2157,60,34,0.01,81,17.8,3.4,189.76,446.65,0.25,0.32,48,49,47,46,46
2019-05-30,2132,67,44,0.0,58,17.1,4.1,263.43,620.16,0.26,0.48,64,60,60,56,54
2019-05-30,2159,82,55,0.03,48,22.3,4.2,260.35,606.14,0.31,0.7,78,77,76,73,67
2019-05-30,2154,70,37,0.0,63,13.2,3.2,313.39,729.6,0.25,0.45,64,61,61,58,56
2019-05-30,2158,71,49,0.01,58,15.8,6.2,232.5,622.1,0.26,0.51,66,65,64,60,59
2019-05-30,2163,72,46,0.0,59,30.3,5.7,264.07,621.64,0.29,0.54,69,66,64,62,60
2019-05-30,2139,65,38,0.0,55,13.3,3.7,286.68,674.88,0.2,0.41,56,56,54,51,49
2019-05-30,2018,73,36,0.0,63,13.0,3.9,311.53,556.8,0.27,0.51,60,60,55,52,51
2019-05-30,2179,85,62,0.0,83,12.6,2.4,222.92,402.9,0.72,0.91,72,72,71,70,66
2019-05-30,2115,91,63,0.0,81,14.5,2.6,283.55,512.5,0.74,0.98,78,78,78,75,73
2019-05-30,2026,90,51,0.0,20,20.8,4.3,353.41,638.8,0.16,0.91,81,79,78,75,72
