Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-05-21,2145,64,37,0.1,67,10.8,0.9,104.58,216.0,0.21,0.35,54,56,54,54,50
2018-05-21,2141,61,47,0.0,38,18.9,3.4,143.14,295.6,0.15,0.4,59,59,59,58,57
2018-05-21,2020,74,40,0.0,56,17.3,6.1,289.82,682.44,0.28,0.54,51,50,48,46,43
2018-05-21,2072,65,54,0.14,90,8.2,3.3,86.03,155.5,0.44,0.49,56,57,56,52,49
2018-05-21,2075,81,64,0.0,82,13.0,2.4,243.96,440.99,0.64,0.8,77,77,76,72,67
2018-05-21,2106,82,52,0.0,67,22.3,8.4,277.54,573.1,0.41,0.7,81,78,82,79,75
2018-05-21,2105,80,53,0.0,40,23.0,9.5,266.96,551.2,0.44,0.69,77,77,76,75,72
2018-05-21,2178,80,65,0.6,92,14.0,2.7,126.66,258.7,0.72,0.78,79,80,80,78,72
2018-05-21,2200,84,61,0.0,73,12.4,3.5,212.29,433.5,0.55,0.81,72,71,71,71,71
2018-05-21,2202,83,60,0.0,76,13.3,2.7,315.24,643.7,0.56,0.79,72,72,71,69,66
2018-05-21,2138,78,55,0.0,22,23.1,6.6,318.58,749.89,0.13,0.65,70,69,67,64,61
2018-05-21,2135,77,45,0.0,50,29.6,5.8,272.7,556.9,0.26,0.57,61,61,59,56,52
2018-05-21,2136,79,42,0.0,64,30.2,3.7,266.49,627.34,0.31,0.55,58,58,56,52,50
2018-05-21,2150,65,46,0.04,58,22.0,4.1,238.26,548.45,0.23,0.41,49,49,49,48,46
2018-05-21,2125,72,35,0.0,55,20.1,4.2,229.55,540.36,0.2,0.46,58,60,59,58,54
2018-05-21,2130,77,44,0.0,23,33.1,10.4,307.36,723.56,0.12,0.58,64,63,64,59,56
2018-05-21,2128,72,41,0.0,47,24.0,4.8,232.75,480.6,0.19,0.48,67,66,65,63,58
2018-05-21,2126,74,36,0.0,54,17.4,2.7,253.07,595.76,0.22,0.52,59,58,57,56,51
2018-05-21,2181,84,67,0.0,81,12.5,4.9,245.72,501.74,0.69,0.87,78,78,77,71,71
2018-05-21,2165,75,42,0.01,62,24.2,5.2,239.13,562.93,0.27,0.5,57,57,58,55,53
2018-05-21,2160,68,42,0.02,64,24.0,6.5,219.54,511.06,0.27,0.47,58,57,56,54,52
2018-05-21,2164,74,46,0.0,41,29.6,5.8,253.43,596.56,0.2,0.58,66,66,66,62,58
2018-05-21,2166,74,52,0.0,19,29.3,9.2,305.16,710.33,0.1,0.6,66,64,63,60,55
2018-05-21,2127,76,40,0.0,51,25.5,3.8,225.83,466.3,0.25,0.58,63,63,63,60,57
2018-05-21,2155,74,40,0.0,60,11.6,2.9,244.69,575.93,0.24,0.5,64,61,61,58,55
2018-05-21,2140,84,54,0.0,20,29.6,8.5,340.59,801.76,0.14,0.77,75,72,71,66,62
2018-05-21,2129,75,39,0.0,46,35.7,5.6,209.93,494.19,0.19,0.55,63,63,63,60,57
2018-05-21,2133,71,38,0.04,71,33.7,4.2,221.09,451.4,0.29,0.46,57,58,57,55,53
2018-05-21,2134,70,40,0.0,44,14.0,5.8,276.34,570.6,0.19,0.49,62,59,57,55,54
2018-05-21,2056,82,66,0.0,81,9.4,1.1,118.58,214.32,0.66,0.83,70,71,70,61,64
2018-05-21,2137,76,44,0.0,46,26.0,4.1,227.0,534.32,0.22,0.56,62,61,61,58,55
2018-05-21,2157,66,32,0.0,59,22.4,4.3,221.04,520.3,0.18,0.4,50,51,50,49,47
2018-05-21,2132,75,44,0.0,35,18.2,4.4,244.62,575.81,0.18,0.59,67,66,66,65,61
2018-05-21,2159,82,57,0.0,20,21.8,5.3,215.99,508.44,0.15,0.81,81,81,81,76,71
2018-05-21,2154,82,43,0.0,45,14.6,3.6,297.23,691.98,0.24,0.64,74,70,69,64,59
2018-05-21,2158,78,51,0.0,23,21.5,7.8,257.4,605.91,0.13,0.67,73,72,71,68,64
2018-05-21,2163,76,50,0.0,49,28.3,4.6,259.83,611.61,0.26,0.6,72,71,70,68,64
2018-05-21,2139,74,46,0.0,25,28.2,8.4,303.61,714.67,0.12,0.57,70,68,64,58,55
2018-05-21,2018,76,42,0.0,77,12.2,4.5,282.34,504.7,0.36,0.52,64,63,59,56,55
2018-05-21,2179,83,65,0.0,82,11.8,2.1,231.6,418.6,0.65,0.82,73,71,70,69,64
2018-05-21,2115,78,67,0.85,88,13.1,3.1,118.59,214.4,0.66,0.75,75,75,75,73,70
2018-05-21,2026,88,50,0.0,12,28.3,8.9,359.14,649.2,0.09,0.86,84,83,83,81,76
