Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-10,2005,33,21,0.0,74,11.9,3.4,114.99,207.84,0.1,0.14,42,44,46,49,51
2019-01-10,2002,21,6,0.0,70,14.9,5.6,77.41,159.88,0.06,0.09,32,31,32,34,36
2019-01-10,2032,46,34,0.0,63,14.4,5.5,128.56,288.78,0.15,0.24,47,47,48,54,55
2019-01-10,2086,47,32,0.0,69,13.3,3.9,154.73,319.47,0.16,0.24,47,49,50,53,56
2019-01-10,2117,49,29,0.0,60,19.3,8.4,50.84,110.58,0.14,0.23,29,29,31,32,38
2019-01-10,2121,54,28,0.0,63,17.5,5.3,64.17,151.05,0.14,0.24,29,30,31,34,37
2019-01-10,2180,59,37,0.0,50,11.9,2.7,140.82,287.6,0.15,0.32,51,53,72,59,63
2019-01-10,2119,52,27,0.0,60,21.6,6.8,52.78,124.26,0.14,0.24,32,32,34,36,38
2019-01-10,2118,50,17,0.0,67,17.1,4.7,34.18,80.46,0.12,0.2,25,26,26,31,36
2019-01-10,2001,40,21,0.0,73,19.5,6.4,93.35,168.7,0.11,0.16,34,34,37,40,44
2019-01-10,2145,49,22,0.0,69,5.7,0.7,93.28,192.6,0.13,0.2,32,32,34,35,39
2019-01-10,2141,47,26,0.0,50,8.1,1.6,135.82,280.5,0.11,0.21,31,32,33,35,38
2019-01-10,2020,27,8,0.0,80,17.8,6.8,54.31,127.91,0.08,0.1,27,31,33,35,39
2019-01-10,2072,31,11,0.0,77,20.7,9.0,89.33,161.4,0.08,0.11,28,30,31,34,38
2019-01-10,2075,38,24,0.0,66,13.3,4.5,141.54,255.86,0.11,0.17,43,45,47,51,54
2019-01-10,2106,65,31,0.01,67,17.3,7.1,130.62,269.7,0.22,0.35,47,42,46,46,48
2019-01-10,2105,66,34,0.0,41,17.0,7.0,139.12,287.3,0.21,0.36,46,46,45,44,47
2019-01-10,2178,54,31,0.0,62,11.7,1.8,147.15,300.5,0.15,0.26,48,50,52,56,59
2019-01-10,2200,61,43,0.02,66,15.1,5.0,121.97,249.1,0.25,0.38,48,48,48,50,54
2019-01-10,2202,54,36,0.0,57,15.4,5.3,44.85,91.6,0.17,0.31,46,46,47,49,52
2019-01-10,2138,42,26,0.0,74,8.1,3.5,90.32,212.61,0.15,0.2,31,31,31,34,35
2019-01-10,2135,41,27,0.01,85,10.3,2.4,63.67,130.0,0.15,0.18,31,32,33,36,41
2019-01-10,2136,29,5,0.01,98,8.0,1.7,44.87,105.68,0.11,0.11,32,33,34,38,43
2019-01-10,2150,37,23,0.0,73,16.6,7.0,100.55,231.42,0.13,0.18,33,33,33,35,38
2019-01-10,2125,51,18,0.0,76,17.9,3.8,136.15,320.57,0.14,0.2,28,30,29,34,41
2019-01-10,2130,38,19,0.0,84,11.9,4.1,86.07,202.58,0.14,0.17,33,33,34,36,40
2019-01-10,2128,52,23,0.0,82,13.6,3.0,107.26,221.5,0.16,0.21,32,33,33,36,43
2019-01-10,2126,39,14,0.01,85,5.5,1.5,116.67,274.63,0.12,0.15,28,29,29,33,37
2019-01-10,2181,59,38,0.0,53,17.1,5.9,157.59,321.81,0.16,0.33,51,53,54,57,60
2019-01-10,2165,45,24,0.0,79,7.5,2.8,35.6,83.81,0.17,0.22,31,31,32,33,39
2019-01-10,2160,39,23,0.13,90,11.9,2.7,72.49,168.72,0.16,0.18,33,34,36,38,41
2019-01-10,2164,49,24,0.0,73,17.3,4.4,96.17,226.4,0.16,0.22,32,34,32,35,41
2019-01-10,2166,43,22,0.0,71,11.6,4.3,99.62,231.88,0.13,0.19,31,31,32,34,39
2019-01-10,2127,46,28,0.0,82,10.6,3.9,85.23,176.0,0.17,0.21,32,32,33,36,43
2019-01-10,2155,29,11,0.0,92,9.8,1.8,91.48,215.35,0.1,0.11,26,28,29,32,36
2019-01-10,2140,40,24,0.0,88,6.0,2.6,98.0,230.74,0.15,0.17,31,33,34,38,44
2019-01-10,2129,46,29,0.0,85,16.2,6.9,98.61,232.1,0.18,0.21,32,33,34,38,43
2019-01-10,2133,32,10,0.0,92,8.0,2.5,64.77,132.2,0.11,0.12,31,31,31,33,35
2019-01-10,2134,37,17,0.0,78,9.2,3.8,110.27,227.7,0.11,0.14,29,29,30,33,36
2019-01-10,2056,44,25,0.0,62,13.7,3.2,109.85,198.55,0.12,0.2,45,47,50,47,55
2019-01-10,2137,42,26,0.0,79,11.0,4.8,90.26,212.5,0.15,0.19,31,32,33,37,42
2019-01-10,2157,45,13,0.0,84,13.0,3.1,128.96,303.58,0.13,0.16,28,28,29,32,39
2019-01-10,2132,37,10,0.0,89,5.2,1.3,81.01,190.72,0.11,0.13,26,27,28,33,37
2019-01-10,2159,58,34,0.0,66,13.4,2.3,133.3,313.84,0.19,0.3,40,41,41,42,47
2019-01-10,2154,28,8,0.01,95,5.9,0.9,67.04,156.07,0.1,0.1,24,25,26,30,36
2019-01-10,2158,40,24,0.0,89,8.5,3.6,120.91,284.66,0.15,0.17,31,31,31,33,39
2019-01-10,2163,45,25,0.0,88,7.8,3.2,91.77,216.03,0.17,0.2,36,36,36,37,41
2019-01-10,2139,38,20,0.0,82,8.5,3.1,89.42,210.44,0.13,0.16,30,30,32,34,36
2019-01-10,2018,60,17,0.0,64,20.1,3.7,94.67,169.2,0.11,0.23,28,28,28,32,37
2019-01-10,2179,42,28,0.0,63,14.2,4.0,138.72,250.7,0.12,0.2,43,46,46,50,52
2019-01-10,2115,53,31,0.0,55,14.7,4.4,152.91,276.4,0.13,0.26,52,52,53,56,59
2019-01-10,2026,50,40,0.05,84,14.9,5.0,32.78,59.24,0.26,0.31,46,47,48,51,56
