Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-04-16,2002,38,22,0.04,72,23.7,9.2,257.76,532.27,0.11,0.16,32,32,32,32,33
2018-04-16,2032,63,38,0.0,66,16.5,5.1,261.68,587.86,0.23,0.37,59,58,58,61,60
2018-04-16,2086,63,38,0.0,65,18.2,5.5,334.77,691.26,0.23,0.37,54,55,56,58,59
2018-04-16,2117,36,31,0.03,95,19.6,8.0,84.79,184.45,0.18,0.19,32,32,37,31,35
2018-04-16,2121,61,33,0.0,57,31.0,13.3,250.37,589.38,0.17,0.32,44,43,41,36,36
2018-04-16,2180,69,37,0.0,66,17.1,3.1,268.13,547.47,0.24,0.43,60,62,63,66,78
2018-04-16,2119,63,36,0.16,72,30.7,13.5,171.99,404.81,0.21,0.3,44,43,41,38,37
2018-04-16,2118,42,32,0.0,94,22.2,8.0,140.93,331.74,0.2,0.21,32,32,32,33,35
2018-04-16,2001,49,23,0.0,73,22.3,6.6,235.26,425.2,0.15,0.21,42,42,43,42,45
2018-04-16,2145,52,25,0.0,39,15.8,5.0,220.11,454.5,0.1,0.28,46,47,47,46,45
2018-04-16,2141,53,26,0.0,28,32.5,6.4,288.7,596.2,0.08,0.3,54,54,53,51,50
2018-04-16,2020,46,16,0.0,62,24.7,11.5,252.92,595.56,0.1,0.19,32,32,32,34,36
2018-04-16,2072,33,16,0.0,79,16.6,7.8,290.88,525.7,0.11,0.15,32,33,32,32,35
2018-04-16,2075,51,33,0.0,66,16.6,5.3,242.23,437.8,0.16,0.26,53,54,55,57,57
2018-04-16,2106,88,37,0.0,15,24.9,11.1,277.48,573.0,0.07,0.72,70,65,69,66,64
2018-04-16,2105,90,38,0.0,17,23.4,8.8,308.52,637.1,0.08,0.72,66,66,64,62,61
2018-04-16,2178,62,37,0.0,70,15.9,2.6,295.06,602.5,0.22,0.35,60,61,62,64,64
2018-04-16,2200,89,46,0.0,24,21.6,6.8,312.29,637.7,0.15,0.8,64,65,64,64,64
2018-04-16,2202,89,34,0.0,34,21.4,6.7,294.12,600.6,0.17,0.73,61,61,60,60,58
2018-04-16,2138,70,46,0.0,13,33.5,12.3,226.14,532.38,0.06,0.48,55,55,54,52,51
2018-04-16,2135,64,31,0.0,44,38.2,15.3,258.52,527.9,0.12,0.33,47,47,46,45,44
2018-04-16,2136,66,31,0.0,39,43.5,17.3,191.06,449.73,0.14,0.44,46,47,46,45,44
2018-04-16,2150,58,26,0.03,35,51.2,15.3,219.33,504.79,0.09,0.32,38,38,38,37,38
2018-04-16,2125,68,48,0.03,14,42.6,19.9,307.88,724.7,0.06,0.5,58,57,54,50,48
2018-04-16,2130,67,47,0.0,13,38.4,16.7,221.61,521.66,0.05,0.45,52,51,52,49,48
2018-04-16,2128,66,44,0.0,19,41.6,19.4,295.93,611.1,0.09,0.48,58,56,55,53,51
2018-04-16,2126,72,43,0.0,20,34.4,9.9,291.55,686.39,0.09,0.5,52,49,47,46,45
2018-04-16,2181,68,38,0.0,63,21.0,6.3,308.66,630.36,0.23,0.42,62,63,64,71,71
2018-04-16,2165,69,31,0.0,29,36.7,14.6,296.32,697.57,0.09,0.42,53,53,52,47,46
2018-04-16,2160,53,26,0.0,68,21.2,6.7,127.0,295.6,0.13,0.22,43,45,45,44,44
2018-04-16,2164,69,33,0.01,21,52.6,19.6,318.57,750.01,0.09,0.5,59,59,57,54,52
2018-04-16,2166,65,46,0.0,13,32.3,11.9,162.54,378.37,0.05,0.42,52,51,49,47,47
2018-04-16,2127,74,33,0.04,22,44.3,18.4,280.55,579.4,0.1,0.54,52,51,50,49,50
2018-04-16,2155,71,32,0.0,30,29.3,7.9,261.59,615.71,0.09,0.46,56,52,51,48,47
2018-04-16,2140,74,51,0.0,10,33.2,12.2,206.26,485.53,0.06,0.58,60,59,58,55,54
2018-04-16,2129,71,34,0.0,16,49.9,23.1,288.7,679.55,0.08,0.53,56,54,52,51,49
2018-04-16,2133,68,29,0.0,31,46.5,15.7,188.38,384.7,0.11,0.43,49,49,47,45,44
2018-04-16,2134,66,37,0.0,22,40.8,10.4,264.8,546.8,0.08,0.43,51,48,47,45,45
2018-04-16,2056,54,36,0.0,70,17.3,3.9,173.73,313.98,0.19,0.28,54,56,56,52,56
2018-04-16,2137,72,35,0.0,28,45.5,17.8,284.4,669.41,0.1,0.49,50,49,49,48,47
2018-04-16,2157,64,36,0.0,18,48.6,16.8,308.68,726.75,0.07,0.41,43,44,42,42,42
2018-04-16,2132,73,38,0.0,16,38.2,12.5,282.35,664.62,0.06,0.51,63,59,57,54,51
2018-04-16,2159,80,53,0.0,12,30.9,11.7,305.62,719.45,0.08,0.71,69,68,66,64,64
2018-04-16,2154,75,34,0.0,29,37.0,11.0,290.36,683.54,0.11,0.55,53,52,51,49,48
2018-04-16,2158,74,50,0.0,11,38.8,12.0,262.06,616.85,0.06,0.58,62,59,58,57,56
2018-04-16,2163,72,31,0.0,22,46.1,22.9,315.73,743.28,0.09,0.54,65,63,60,58,55
2018-04-16,2139,65,45,0.0,15,41.6,17.2,178.8,420.89,0.06,0.42,52,52,50,47,45
2018-04-16,2018,65,29,0.0,59,27.0,9.7,273.4,488.7,0.17,0.34,51,49,47,45,45
2018-04-16,2179,54,31,0.0,72,15.5,3.3,251.05,453.8,0.18,0.27,55,54,54,56,56
2018-04-16,2115,60,35,0.0,66,23.5,5.9,296.69,536.2,0.2,0.34,62,62,62,63,63
2018-04-16,2026,94,49,0.0,10,22.6,9.7,292.34,528.4,0.09,0.87,72,72,72,71,70
