Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-02-16,2141,46,18,0.0,24,8.8,1.7,188.87,390.0,0.04,0.19,36,36,37,39,42
2018-02-16,2020,28,-7,0.0,70,18.2,10.4,98.96,233.0,0.06,0.09,22,25,26,30,35
2018-02-16,2072,23,0,0.0,68,22.8,10.1,139.66,252.4,0.06,0.08,24,26,26,31,34
2018-02-16,2075,66,42,0.07,93,18.8,6.7,20.08,36.3,0.41,0.44,55,55,54,51,50
2018-02-16,2106,54,38,0.31,59,24.1,8.3,98.01,202.4,0.17,0.29,54,50,54,52,51
2018-02-16,2105,57,37,0.16,41,27.8,10.4,121.56,251.0,0.15,0.3,55,55,54,51,50
2018-02-16,2178,75,62,0.0,84,17.1,2.5,67.77,138.4,0.58,0.71,63,62,61,58,56
2018-02-16,2200,62,47,0.0,53,20.8,7.2,175.46,358.3,0.23,0.43,57,57,56,54,55
2018-02-16,2202,69,39,0.0,46,32.1,12.6,97.77,199.7,0.15,0.33,53,53,52,51,52
2018-02-16,2138,39,21,0.0,52,12.5,4.5,147.44,347.13,0.09,0.17,34,34,37,39,40
2018-02-16,2135,34,17,0.0,55,21.1,4.8,114.53,236.5,0.08,0.15,31,33,34,36,39
2018-02-16,2136,37,16,0.0,67,23.5,4.0,107.26,252.51,0.09,0.16,33,35,37,40,42
2018-02-16,2150,25,8,0.0,73,24.1,11.8,156.42,360.01,0.07,0.1,29,29,30,33,36
2018-02-16,2125,49,8,0.0,57,15.8,3.2,186.36,438.67,0.07,0.16,31,33,36,40,42
2018-02-16,2130,37,16,0.0,63,20.0,7.8,140.05,329.69,0.09,0.15,34,35,36,38,41
2018-02-16,2128,51,13,0.0,57,12.3,4.0,176.01,363.5,0.08,0.18,37,40,41,42,45
2018-02-16,2126,41,10,0.0,63,8.8,2.0,183.61,432.29,0.07,0.14,32,33,34,37,39
2018-02-16,2181,79,63,0.0,83,17.1,4.5,133.46,272.54,0.59,0.74,66,66,64,71,71
2018-02-16,2165,51,6,0.0,51,13.4,4.4,182.49,429.55,0.06,0.16,31,32,34,36,40
2018-02-16,2160,36,9,0.0,61,21.4,4.6,124.68,290.24,0.08,0.15,31,32,34,36,39
2018-02-16,2164,50,13,0.0,47,7.8,3.3,196.91,463.52,0.07,0.18,33,39,38,41,44
2018-02-16,2166,37,15,0.0,57,14.0,3.7,164.57,383.15,0.08,0.14,32,33,36,37,40
2018-02-16,2127,44,12,0.0,58,8.0,3.3,180.7,373.1,0.08,0.16,35,35,38,40,44
2018-02-16,2155,43,8,0.0,46,26.0,6.4,174.44,410.63,0.06,0.16,31,33,35,38,40
2018-02-16,2140,45,22,0.0,42,10.3,3.3,142.28,334.93,0.08,0.2,37,41,43,44,47
2018-02-16,2129,48,7,0.0,51,12.3,3.2,199.57,469.79,0.06,0.16,34,36,38,41,44
2018-02-16,2133,36,4,0.0,63,19.5,4.0,150.83,308.0,0.07,0.14,32,33,33,35,37
2018-02-16,2134,40,5,0.0,40,25.3,7.3,177.91,367.4,0.05,0.14,29,31,33,36,39
2018-02-16,2056,68,45,0.03,91,16.7,4.0,12.7,22.96,0.45,0.49,53,55,54,47,51
2018-02-16,2137,42,10,0.0,56,12.4,4.5,172.16,405.27,0.07,0.15,35,36,38,41,43
2018-02-16,2157,43,3,0.0,67,11.5,2.3,173.68,408.8,0.07,0.13,32,32,33,36,40
2018-02-16,2132,39,9,0.0,44,10.7,3.6,171.86,404.59,0.06,0.14,35,37,37,41,42
2018-02-16,2159,52,30,0.0,52,17.4,2.5,171.4,403.45,0.13,0.25,43,44,46,48,52
2018-02-16,2154,40,15,0.0,57,8.2,2.8,174.72,411.31,0.08,0.15,32,34,36,38,39
2018-02-16,2158,39,20,0.0,49,12.5,3.8,162.47,382.47,0.08,0.17,34,35,38,44,47
2018-02-16,2163,47,13,0.0,47,13.5,3.7,193.39,455.2,0.07,0.18,35,36,39,41,45
2018-02-16,2139,36,13,0.0,65,20.1,6.0,151.41,356.48,0.09,0.14,32,32,34,36,38
2018-02-16,2018,45,6,0.0,56,29.5,7.7,156.18,279.2,0.07,0.17,31,32,31,33,38
2018-02-16,2179,65,46,0.04,94,16.9,5.9,23.29,42.1,0.44,0.47,56,55,55,53,49
2018-02-16,2115,75,63,0.0,81,18.6,5.2,78.37,141.7,0.56,0.7,62,62,62,59,58
2018-02-16,2026,55,50,0.5,97,9.2,2.7,33.58,60.7,0.38,0.39,54,56,57,60,63
