Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-21,2086,78,51,0.0,64,14.4,3.5,322.76,666.54,0.37,0.65,62,61,60,60,60
2019-04-21,2117,51,36,0.07,72,18.0,6.3,221.64,482.22,0.19,0.28,48,47,48,43,41
2019-04-21,2121,59,37,0.01,52,19.6,5.9,238.56,561.56,0.16,0.35,53,53,51,47,43
2019-04-21,2180,76,45,0.0,62,15.1,2.6,271.97,555.39,0.3,0.57,65,65,72,67,69
2019-04-21,2119,50,38,0.13,74,16.0,6.6,184.62,434.57,0.19,0.28,48,47,46,44,42
2019-04-21,2118,56,37,0.05,61,16.7,5.5,255.14,600.67,0.18,0.32,53,51,50,46,42
2019-04-21,2001,86,58,0.0,49,28.1,9.3,199.99,361.45,0.38,0.84,55,52,48,43,47
2019-04-21,2145,59,29,0.0,61,6.8,1.2,168.5,347.9,0.16,0.3,46,48,46,45,44
2019-04-21,2141,58,34,0.0,45,15.4,2.3,232.97,481.1,0.14,0.33,54,54,54,51,48
2019-04-21,2020,61,43,0.0,60,17.0,6.8,89.47,210.73,0.22,0.39,37,34,32,33,35
2019-04-21,2072,77,46,0.01,64,28.0,10.3,215.9,390.2,0.36,0.58,50,49,47,37,36
2019-04-21,2075,74,35,0.01,67,10.2,1.1,314.81,569.03,0.26,0.48,60,60,60,60,60
2019-04-21,2106,87,49,0.0,28,22.0,9.2,319.38,659.4,0.16,0.8,75,68,71,65,62
2019-04-21,2105,87,49,0.0,17,21.0,7.8,330.83,683.2,0.18,0.8,67,66,64,60,59
2019-04-21,2178,77,40,0.0,73,9.6,1.3,293.08,598.5,0.32,0.53,64,65,65,66,66
2019-04-21,2200,90,57,0.0,48,16.3,6.0,141.46,288.9,0.39,0.89,65,64,63,62,62
2019-04-21,2202,85,56,0.0,58,19.9,7.9,283.12,578.1,0.45,0.82,63,62,61,59,57
2019-04-21,2138,66,48,0.0,31,25.1,6.9,303.5,714.55,0.13,0.46,54,56,54,51,49
2019-04-21,2135,51,45,0.61,81,21.7,9.3,101.32,206.9,0.26,0.33,50,50,50,47,44
2019-04-21,2136,54,47,0.16,89,20.7,5.5,72.05,169.63,0.31,0.35,51,52,50,46,45
2019-04-21,2150,48,34,0.63,86,18.0,5.6,119.47,274.97,0.21,0.25,38,38,38,36,36
2019-04-21,2125,60,36,0.0,58,27.6,7.7,246.02,579.12,0.2,0.37,54,56,53,50,47
2019-04-21,2130,64,44,0.0,32,30.2,9.1,283.86,668.27,0.12,0.43,51,50,51,47,45
2019-04-21,2128,62,34,0.03,69,25.3,5.2,204.63,417.8,0.23,0.35,56,56,54,51,49
2019-04-21,2126,62,36,0.03,66,19.6,4.8,227.31,535.12,0.23,0.37,54,51,50,47,44
2019-04-21,2181,82,44,0.0,56,9.8,1.9,309.48,631.89,0.3,0.66,64,75,64,64,65
2019-04-21,2165,49,40,1.44,88,12.3,4.5,60.91,143.41,0.25,0.28,48,50,51,49,46
2019-04-21,2160,45,38,0.12,86,18.2,8.0,55.43,129.05,0.23,0.27,47,47,48,46,45
2019-04-21,2164,55,44,0.01,70,26.3,8.9,251.87,592.91,0.24,0.36,57,59,58,53,50
2019-04-21,2166,63,41,0.01,39,25.7,6.7,224.96,523.72,0.14,0.39,50,49,48,46,43
2019-04-21,2127,59,41,0.0,77,23.4,6.9,229.81,474.6,0.28,0.37,54,54,53,50,49
2019-04-21,2155,54,40,0.22,77,18.9,3.4,83.58,196.76,0.24,0.31,51,51,51,48,45
2019-04-21,2140,73,47,0.0,23,30.8,7.4,333.28,784.66,0.11,0.56,61,59,58,54,53
2019-04-21,2129,63,44,0.15,68,24.4,8.4,213.7,503.08,0.25,0.38,55,54,52,50,48
2019-04-21,2133,58,43,0.13,84,25.8,4.2,142.54,291.1,0.28,0.34,52,52,51,47,44
2019-04-21,2134,51,40,0.08,73,20.2,5.4,80.1,165.4,0.22,0.3,47,47,48,45,44
2019-04-21,2056,76,35,0.0,70,6.4,0.6,237.34,429.02,0.28,0.51,56,59,59,54,60
2019-04-21,2137,60,39,0.02,70,24.4,5.3,225.97,531.92,0.26,0.38,52,51,50,48,46
2019-04-21,2157,56,29,0.0,62,31.0,8.5,207.16,487.69,0.18,0.31,46,46,45,43,42
2019-04-21,2132,60,43,0.03,56,22.4,6.5,152.53,359.1,0.22,0.39,56,54,54,52,49
2019-04-21,2159,74,54,0.0,35,22.3,6.5,262.12,610.13,0.21,0.61,76,75,72,66,62
2019-04-21,2154,58,44,0.25,71,24.4,5.1,124.37,289.56,0.26,0.38,54,54,53,51,48
2019-04-21,2158,70,48,0.0,28,26.2,8.6,308.53,726.41,0.14,0.53,66,63,61,59,55
2019-04-21,2163,55,44,0.79,89,14.2,4.1,71.74,168.83,0.28,0.32,55,58,60,59,54
2019-04-21,2139,64,40,0.0,35,33.4,8.4,301.06,708.74,0.13,0.4,53,53,50,46,44
2019-04-21,2018,59,40,0.43,88,19.3,6.9,34.02,60.82,0.3,0.35,53,53,53,49,46
2019-04-21,2179,78,34,0.0,68,9.2,1.1,298.48,539.4,0.29,0.55,58,57,57,58,58
2019-04-21,2115,76,38,0.0,71,14.9,2.2,317.18,573.3,0.31,0.53,62,62,63,64,65
2019-04-21,2026,83,50,0.0,24,25.0,8.0,325.05,587.5,0.15,0.72,74,74,73,71,67
