Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-07,2129,83,51,0.0,33,35.2,13.3,285.93,673.17,0.22,0.76,66,64,62,57,54
2019-06-07,2133,77,42,0.13,66,30.2,7.9,261.22,533.4,0.33,0.58,66,65,65,60,55
2019-06-07,2134,75,47,0.0,49,23.8,6.3,252.82,522.1,0.25,0.59,59,57,57,54,53
2019-06-07,2056,87,67,0.2,85,9.4,1.9,130.82,226.58,0.78,0.94,71,73,72,64,68
2019-06-07,2137,80,47,0.0,40,32.2,13.5,284.46,669.64,0.24,0.7,61,59,59,55,52
2019-06-07,2157,74,42,0.0,51,26.6,8.8,319.32,751.83,0.22,0.53,53,53,51,49,47
2019-06-07,2132,82,50,0.0,46,27.6,7.2,287.77,677.5,0.25,0.71,73,68,68,64,58
2019-06-07,2159,93,71,0.0,18,27.9,9.8,317.56,739.29,0.19,1.14,90,86,84,81,73
2019-06-07,2154,83,49,0.0,50,25.0,6.7,303.98,707.71,0.29,0.72,75,70,69,64,56
2019-06-07,2158,83,61,0.0,23,26.9,9.3,309.63,729.03,0.19,0.86,77,76,74,69,64
2019-06-07,2163,86,49,0.0,22,35.8,14.3,262.35,617.54,0.17,0.87,79,78,76,73,65
2019-06-07,2139,76,52,0.0,38,30.2,8.2,342.41,805.98,0.21,0.62,66,66,63,57,53
2019-06-07,2018,85,52,0.02,64,27.8,5.1,161.95,289.5,0.39,0.66,68,68,65,60,55
2019-06-07,2179,84,69,0.31,92,11.3,2.3,170.26,307.8,0.8,0.88,72,72,71,70,67
2019-06-07,2115,88,68,0.91,92,27.4,4.4,191.85,346.8,0.83,0.92,77,77,77,76,74
2019-06-07,2026,97,65,0.0,31,20.8,5.6,330.39,597.2,0.3,1.16,88,86,84,80,74
